Netid, Fid, DS_FF_xi_05_epsilon_e-9_c_5
10, 411, 12.691544445085093
10, 137, 4.213980959216748
10, 94, 9.67339476586241
10, 401, 11.774445368482448
10, 229, 9.347373250657881
10, 197, 11.612457698166692
10, 215, 8.836760886707697
10, 163, 13.756137369811126
10, 315, 3.293172310102657
10, 222, 4.679039740935095
10, 209, 3.893577367224347
10, 304, 2.9720723911470155
10, 307, 3.346974051162147
10, 114, 6.321329651287549
10, 89, 6.406775395322013
10, 13, 0.7454599129023212
10, 361, 5.211772185130058
10, 90, 4.220494739887369
10, 373, 9.523465560088194
10, 99, 3.8463369232695426
10, 82, 7.057880941939154
10, 20, 3.6184052916674534
10, 217, 8.823356889722158
10, 47, 14.61820907520628
10, 382, 5.97670582493523
10, 184, 12.787747922080761
10, 175, 5.779448113810322
10, 394, 2.7601199012030384
10, 168, 4.798211796761746
10, 435, 1.4086970979354505
10, 150, 9.330999557829383
10, 14, 9.830477649566507
10, 23, 6.926784617437492
10, 251, 9.679977638946655
10, 273, 0.6929999766707416
10, 322, 8.420292538173577
10, 364, 6.423158474348306
10, 179, 3.885381240102517
10, 343, 5.205282360346067
10, 374, 8.721421450236111
10, 398, 6.076995582909556
10, 279, 2.024326611889522
10, 46, 3.531976221026406
10, 362, 2.9798708043476987
10, 78, 8.953689941655119
10, 341, 11.207133611813148
10, 191, 5.324935045081735
10, 236, 11.47160804622275
10, 25, 5.4637057414146994
10, 16, 14.013212277514857
10, 395, 3.939555787798775
10, 242, 4.304048734181663
10, 164, 4.94690022314715
10, 211, 4.604589400693574
10, 107, 4.691224494300278
10, 274, 10.604566280170287
10, 205, 6.2254210972803365
10, 247, 8.655488735109577
10, 281, 11.774445368482448
10, 186, 10.282231991623906
10, 153, 6.874167569685212
10, 140, 8.391029306090754
10, 216, 8.568329009293604
10, 295, 4.213818206873069
10, 185, 11.552388046948359
10, 237, 6.553883819211824
10, 409, 5.104324863862817
10, 181, 6.422730796469878
10, 377, 7.064851983436864
10, 188, 2.854864950427977
10, 434, 2.5676765774352432
10, 68, 4.634209273994134
10, 319, 12.839618660294132
10, 259, 4.137457087900695
10, 15, 11.215046392840122
10, 370, 9.917172753785234
10, 250, 2.4010747360303712
10, 354, 5.227059751814406
10, 415, 12.316481228791286
10, 425, 4.217496003571887
10, 311, 14.298216094621367
10, 356, 4.679039740935095
10, 243, 9.253337037676337
10, 369, 2.929849382977275
10, 269, 6.520272039192084
10, 21, 4.442953312254625
10, 289, 4.555698197336113
10, 138, 6.022909298824441
10, 263, 7.6177888491205135
10, 117, 9.832960176683269
10, 278, 9.95078065748647
10, 253, 12.426391496588733
10, 393, 9.67445099942891
10, 200, 9.239087276939513
10, 256, 4.405819278991662
10, 375, 4.665269381135696
10, 298, 12.93120948787108
10, 49, 3.306651028722789
10, 204, 4.987930065727655
10, 265, 1.4843758969967256
10, 139, 0.8677390196959762
10, 339, 9.11103185488257
10, 239, 9.392283976128706
10, 404, 9.464614337546632
10, 439, 4.176757943511503
10, 360, 0.8794193120311122
10, 86, 6.151225471113643
10, 129, 7.266737981632471
10, 183, 4.665269381135696
10, 212, 6.257695523419249
10, 172, 6.189098213761632
10, 407, 8.510206568688936
10, 230, 8.272544348147413
10, 366, 7.9156088163681995
10, 433, 5.110549261271025
10, 391, 5.926987352856503
10, 223, 8.15432395858688
10, 111, 3.822375479656464
11, 5, 1.5933368548735687
11, 1, 1.823474232626793
11, 2, 0.5671771114043993
11, 4, 1.1885265033391388
11, 3, 1.933649582241954
11, 0, 1.1885265033391388
11, 7, 1.4639651028846505
11, 8, 0.5671771114043993
11, 6, 1.363969073682572
12, 193, 3.0182446299804906
12, 13, 5.884327745257825
12, 66, 6.026894887493461
12, 181, 2.6617764188592887
12, 70, 3.696809917759384
12, 59, 0.866814520552752
12, 183, 3.6261005508604507
12, 53, 2.8250219754028034
12, 73, 1.7509955457638857
12, 164, 7.7933162117761325
12, 191, 5.890371315483517
12, 3, 5.943291117288933
12, 79, 6.554634685358896
12, 138, 4.916911369594455
12, 135, 4.939506914190395
12, 96, 8.3990043469665
12, 129, 2.9546823662104407
12, 88, 4.751870541915833
12, 39, 3.639153714980751
12, 7, 3.0462580284155023
12, 4, 3.409975216968726
12, 178, 3.6272421581782446
12, 124, 1.9010809400502737
12, 176, 6.494150679237171
12, 58, 4.521000002753217
12, 20, 7.806667071950262
12, 25, 8.016729025971415
12, 83, 8.287823380312355
12, 108, 7.223289755953428
12, 127, 4.448845836430918
12, 174, 6.455762219153174
12, 172, 0.866814520552752
12, 100, 3.5865999352755122
12, 141, 6.990380548747326
12, 187, 7.460392329622999
12, 189, 3.6348282799688136
12, 2, 4.321891542713154
12, 185, 6.599749554607325
12, 1, 3.3194975170596064
12, 15, 5.27952981785596
12, 128, 2.518124179227938
12, 62, 4.550275532702535
12, 130, 4.458847401671018
12, 158, 5.053408208128653
12, 5, 5.775746300456806
12, 31, 3.695494869229726
12, 50, 2.2073266875383744
12, 184, 7.440547874960261
12, 80, 5.925310536707509
12, 117, 6.258477071818656
12, 153, 1.365342155769851
12, 166, 4.193429535206958
12, 109, 2.8250219754028034
12, 152, 8.083846725820598
12, 110, 1.6145864124308589
12, 33, 4.696232203231933
12, 91, 4.797453084026275
12, 94, 5.187460154962039
12, 24, 7.947925941199305
12, 42, 7.598484013247398
12, 161, 7.263130331618331
12, 102, 1.3306736299617155
12, 98, 1.3588937259296763
12, 140, 1.1420239934714986
12, 54, 4.306659053155148
12, 89, 1.7390806756667099
12, 169, 9.946083437724582
12, 60, 2.5268036419998263
12, 72, 7.012001864942644
12, 56, 4.689076974207009
12, 87, 7.947925941199305
12, 136, 2.660800376382961
12, 163, 6.085354515046622
12, 93, 6.62233556239776
12, 16, 9.858732885512461
12, 74, 5.526095530673545
12, 14, 2.8250219754028034
12, 67, 4.912302044552025
12, 144, 3.131799713604299
12, 28, 1.4033980411448959
12, 26, 3.5070478161899077
12, 22, 2.119331209839297
12, 103, 1.9010809400502737
12, 121, 3.5070478161899077
12, 133, 4.00989841861028
12, 43, 3.5734779018345235
12, 132, 5.781906533809932
12, 12, 9.472437953899295
12, 106, 3.6261005508604507
12, 156, 9.858340998264532
12, 84, 5.120395877638982
12, 145, 1.365342155769851
12, 115, 3.0462580284155023
12, 142, 4.6067288097359
12, 107, 3.4308312632647278
12, 157, 9.3125479243959
12, 51, 3.2593602734738245
12, 146, 2.6846406885425136
12, 29, 4.985386833769006
12, 76, 3.491973662487736
12, 165, 9.382596352375066
12, 180, 2.6846406885425136
12, 155, 1.6595279996786674
12, 120, 0.9548935369574933
12, 147, 4.460944281203696
12, 23, 7.440547874960261
12, 47, 2.9177241755927206
12, 86, 4.039841096098765
12, 150, 5.621462276143041
12, 148, 2.1954050167561125
12, 126, 4.033470120928978
12, 57, 3.156850759594821
12, 81, 7.617219057245364
12, 171, 1.3978978056632867
12, 30, 3.024211077074052
12, 159, 3.4633293946079897
12, 36, 5.054073858669802
12, 45, 8.689055283769784
12, 69, 2.858096507577926
12, 49, 2.2073266875383744
12, 170, 7.223289755953428
12, 44, 6.392320390286195
12, 71, 1.0961550378580986
12, 125, 0.8977578383794178
12, 90, 6.4200749878143455
12, 99, 7.7933162117761325
12, 113, 2.6701434678447216
12, 137, 3.5070478161899077
12, 10, 4.460944281203696
12, 173, 6.520854502149821
12, 38, 4.779195356130869
12, 118, 4.6067288097359
12, 19, 4.6067288097359
12, 114, 2.271184249327301
12, 190, 4.170814864550061
12, 61, 4.550211767852413
12, 139, 2.457991783199012
12, 97, 4.570535250812382
12, 18, 6.943521821235956
12, 175, 6.443506016487224
12, 192, 4.091793960140043
12, 154, 8.128318684523377
12, 21, 0.9512266382292112
12, 188, 5.875961390290011
12, 119, 1.8121222393486895
12, 111, 7.967333211366707
12, 143, 7.471128316740854
12, 41, 4.4593658791186535
12, 92, 7.62212716184119
12, 134, 6.402478912740883
12, 35, 5.009910700858743
12, 104, 9.472437953899295
12, 85, 5.652928924602908
12, 63, 4.363244314343184
12, 0, 7.34279102269749
12, 168, 2.852364943091161
12, 55, 4.812371900201579
12, 167, 6.8881014270046546
12, 77, 7.248045219234185
12, 40, 3.9968431679337177
12, 65, 2.852364943091161
12, 177, 2.9377284802414962
12, 186, 4.363244314343184
12, 131, 4.912840421760074
12, 116, 0.5701251869810455
12, 82, 8.156119815678135
12, 17, 7.398237351327401
12, 52, 7.806667071950262
12, 101, 4.902885667026048
12, 78, 8.029625505158322
12, 123, 2.8438103596825908
12, 160, 4.4593658791186535
12, 194, 0.866814520552752
12, 32, 0.7849063549409497
12, 95, 5.194600951009795
12, 6, 4.751870541915833
12, 112, 5.875961390290011
12, 182, 7.187295710833178
12, 46, 7.223289755953428
12, 162, 1.3588937259296763
12, 149, 2.235788892111007
12, 11, 5.675904817370231
12, 122, 6.57983816105264
12, 8, 3.3582103595782433
12, 27, 6.575191874888785
12, 64, 2.4797104726823505
12, 151, 4.689076974207009
12, 9, 4.627760767524782
12, 68, 4.550275532702535
12, 179, 4.072017643869417
12, 48, 4.6067288097359
12, 37, 3.5070478161899077
12, 34, 4.4593658791186535
12, 105, 1.4033980411448959
12, 75, 5.943291117288933
13, 241, 6.755582829756858
13, 151, 3.785711230035478
13, 20, 6.755582829756858
13, 229, 3.296005041518024
13, 75, 5.563750795435414
13, 44, 5.36570546635315
13, 210, 2.8157264572883802
13, 29, 5.294491529321258
13, 0, 7.997207430295019
13, 167, 6.857729619781739
13, 8, 3.8465410878438377
13, 81, 3.181936251839745
13, 142, 0.6669686817519456
13, 190, 13.254953680417385
13, 184, 0.7056355781034374
13, 41, 5.991376796461716
13, 230, 7.686739777200674
13, 69, 10.366438292256406
13, 153, 3.7517425084261906
13, 244, 12.132640534305658
13, 206, 4.31460936068792
13, 217, 2.8958826401851328
13, 233, 5.970944485083193
13, 77, 6.1632045013156525
13, 188, 0.7773113138063226
13, 252, 3.3763544326927604
13, 25, 5.927800108989639
13, 186, 4.132928581869266
13, 40, 3.8485069548993316
13, 201, 2.960601674540861
13, 22, 4.42761947869041
13, 205, 5.817965734136837
13, 74, 4.689445245081193
13, 76, 3.2368243974972666
13, 160, 2.013170230649172
13, 133, 2.4053733783236044
13, 155, 3.2384722387668967
13, 1, 5.817965734136837
13, 36, 3.5270791148344
13, 131, 5.113905512988156
13, 99, 5.621408997501427
13, 117, 13.939124638991172
13, 120, 2.7555485456845212
13, 180, 5.641469475690626
13, 30, 11.25947558172932
13, 141, 5.135660026746081
13, 63, 5.941720304802519
13, 66, 12.569454401545741
13, 242, 0.9722075875690198
13, 52, 11.050928804057273
13, 54, 5.13632098186675
13, 222, 1.6509364911172864
13, 219, 1.8130456956923933
13, 147, 3.3724338979163964
13, 172, 12.196125271440897
13, 207, 4.730777798014417
13, 37, 4.059942818937436
13, 169, 11.864915001950044
13, 195, 2.520319914477129
13, 42, 3.446766613305273
13, 220, 3.225105645003681
13, 228, 5.641469475690626
13, 7, 3.302272871306638
13, 116, 8.853129354329647
13, 47, 6.221750169901879
13, 90, 4.028418632445964
13, 92, 16.539881372268606
13, 113, 5.626797484945641
13, 68, 4.225011280219898
13, 149, 6.564098372937242
13, 214, 6.534860907424008
13, 89, 3.069862278932618
13, 95, 2.8839087993212726
13, 236, 1.7684826823392599
13, 121, 5.943821847409455
13, 87, 0.9392238146560257
13, 225, 4.407249204291602
13, 102, 8.431088195207028
13, 48, 9.181499129662946
13, 31, 3.1131893490620177
13, 115, 7.426715865338209
13, 108, 4.6365879693300025
13, 135, 7.210214748641351
13, 106, 5.300818209166568
13, 237, 4.595855777570383
13, 82, 3.7757213186729306
13, 9, 4.064467888063719
13, 85, 3.8205511472574853
13, 154, 6.742622906135361
13, 171, 4.627070316130673
13, 238, 13.736933099928029
13, 161, 5.294491529321258
13, 235, 3.1439690656558437
13, 50, 4.116520659530934
13, 84, 3.188145749482664
13, 248, 4.581628585564253
13, 166, 5.2738487786865305
13, 197, 4.02013021726381
13, 103, 7.058981086952419
13, 126, 7.719192694256061
13, 123, 4.776600524049715
13, 234, 4.7671313532739585
13, 247, 1.8429900502874028
13, 58, 9.07140948984408
13, 189, 5.135660026746081
13, 194, 4.456872176290929
13, 227, 8.445511162645253
13, 55, 4.110448304316963
13, 62, 6.297327094006506
13, 3, 3.6194636079935587
13, 181, 2.722022066351804
13, 86, 7.324361232362766
13, 162, 5.782760606696161
13, 51, 2.617840694937328
13, 124, 10.11808725872288
13, 200, 13.177750075022104
13, 226, 3.5856107608404293
13, 240, 4.2738342692196065
13, 97, 5.297331342210978
13, 53, 5.019099363294447
13, 21, 3.269420139195689
13, 221, 3.298569690733445
13, 159, 13.425066665478694
13, 16, 9.814528363282637
13, 23, 1.532618339442623
13, 192, 7.426715865338209
13, 104, 5.427339753287482
13, 17, 4.641803846929779
13, 56, 11.70512383467432
13, 170, 2.617840694937328
13, 98, 5.832743054770951
13, 12, 3.4898980532316446
13, 127, 5.365780142968163
13, 177, 5.453159287517307
13, 246, 0.540165907252731
13, 158, 4.351760637938553
13, 24, 3.7757213186729306
13, 173, 10.11808725872288
13, 105, 0.5589360070990959
13, 39, 7.997207430295019
13, 145, 5.908736700509454
13, 94, 6.271123811359988
13, 199, 8.281321562848158
13, 101, 3.675698812539895
13, 10, 1.8902849582263404
13, 156, 7.44194019959083
13, 223, 3.675698812539895
13, 4, 7.719192694256061
13, 196, 4.056215588200951
13, 179, 1.7989113899701823
13, 13, 1.5311366287760366
13, 118, 5.284039942017444
13, 191, 1.977702171710769
13, 148, 5.752180401309062
13, 67, 4.997885169065049
13, 83, 2.013170230649172
13, 212, 5.642201945120722
13, 198, 0.5589360070990959
13, 137, 9.992694188693212
13, 38, 2.588237540348475
13, 211, 5.2878258276206065
13, 6, 6.537241940793803
13, 231, 7.656186609264201
13, 96, 11.267169484222466
13, 57, 2.304731502059159
13, 139, 6.702512299854986
13, 150, 5.6719504988444625
13, 107, 2.8416035610889265
13, 132, 4.2738342692196065
13, 249, 11.976994036838537
13, 163, 1.897021403376778
13, 78, 3.496565205973995
13, 215, 3.1836996876660755
13, 79, 5.612991267807822
13, 232, 4.491821922187716
13, 45, 11.551893415549946
13, 32, 6.431387991430081
13, 73, 4.713939817948886
13, 243, 2.960601674540861
13, 152, 11.830990152582476
13, 64, 9.108593766941146
13, 18, 5.3532954358301295
13, 91, 7.228525413420092
13, 146, 13.420877064074473
13, 5, 6.083459112004538
13, 111, 5.572208432817062
13, 114, 5.509776273068654
13, 208, 2.8088730089285696
13, 182, 3.1707968471759886
13, 138, 5.641871365600701
13, 204, 5.259614900377239
13, 239, 5.361464967986319
13, 70, 4.730777798014417
13, 28, 5.427339753287482
13, 144, 7.8500595987322574
13, 59, 9.354934110704122
13, 26, 7.348446376447126
13, 119, 4.632676546786842
13, 175, 6.755582829756858
13, 128, 4.873539454601814
13, 71, 4.167384070523742
13, 110, 3.9336480234078883
13, 112, 4.44164736121854
13, 65, 6.947763545355387
13, 165, 7.529964207900515
13, 250, 4.453585813417826
13, 134, 5.837564495922392
13, 72, 9.992694188693212
13, 245, 5.819404342779897
13, 80, 6.903706218715951
13, 157, 4.028418632445964
13, 35, 4.798074017062097
13, 143, 7.571761313667121
13, 46, 5.161380937532835
13, 202, 14.063060538631767
13, 209, 7.737929204061542
13, 2, 2.888478613563278
13, 122, 1.311373614826294
13, 218, 5.563750795435414
13, 93, 0.8973978827005831
13, 27, 2.4223438951314775
13, 100, 12.07411856620504
13, 213, 3.947431506133365
13, 60, 7.961292884112196
13, 88, 10.11808725872288
13, 193, 4.390444838714558
13, 125, 3.9660502139478817
13, 176, 7.749984989850517
13, 129, 4.899299845095175
13, 216, 7.431455099889644
13, 11, 4.600597684218951
13, 33, 4.77789483709543
13, 34, 2.330051849254551
13, 19, 1.4629557493236847
13, 251, 1.257546465526896
13, 140, 11.56245680661108
13, 61, 2.8416035610889265
13, 109, 4.429141607307953
13, 183, 4.647528994661825
13, 164, 6.534860907424008
13, 130, 5.4601446936106575
13, 43, 8.706619384435133
13, 49, 15.308789397706697
13, 174, 9.596728623382202
13, 14, 6.505215676553928
13, 178, 3.2125639523694134
13, 203, 2.805993462477048
13, 224, 5.612409990043164
13, 187, 5.706368799483738
13, 136, 2.0479321726085313
13, 15, 6.1618251261106485
13, 168, 4.537210702162774
13, 185, 3.5382324653900903
14, 7, 2.0027297521373186
14, 23, 1.5110013702436955
14, 4, 2.52413157934529
14, 21, 0.8180796013325102
14, 8, 1.8050442054937377
14, 1, 0.8100423754663104
14, 0, 1.5935040496435406
14, 20, 2.709438842208582
14, 5, 3.374475794638213
14, 15, 1.6879463867500446
14, 12, 1.531264605172067
14, 2, 1.9150145014527538
14, 6, 1.5110013702436955
14, 9, 3.2443500599690034
14, 22, 0.9634786204790774
14, 3, 3.2029359487142477
14, 24, 2.1431850961080885
14, 26, 3.031734064923578
14, 14, 1.5935040496435406
14, 11, 2.5596729634168005
14, 19, 2.650066291582319
14, 10, 2.5794765919191596
14, 17, 1.5110013702436955
14, 25, 1.5110013702436955
14, 13, 3.2443500599690034
14, 16, 2.650066291582319
14, 18, 2.2805378835724057
15, 34, 4.626868618962144
15, 0, 4.4709083808999734
15, 42, 4.082488247790364
15, 54, 8.306516383799124
15, 35, 5.587720634777491
15, 12, 3.1068458941063706
15, 52, 1.9765398748182563
15, 62, 4.0106855423090195
15, 3, 2.2327742607865297
15, 38, 4.919151057367915
15, 53, 0.8350356495097284
15, 18, 6.710513279722769
15, 48, 5.067907365779842
15, 28, 4.631229238818038
15, 72, 3.9144879614142125
15, 24, 3.897773690227238
15, 1, 7.831343826345002
15, 69, 7.108117113409787
15, 47, 5.224998029635716
15, 8, 0.8941486636395777
15, 55, 2.129693904804563
15, 61, 2.7834793721275646
15, 33, 3.8032757109759663
15, 4, 3.588170822106984
15, 40, 3.9737152381000675
15, 5, 4.527027924796835
15, 14, 5.644864521136585
15, 19, 1.9765398748182563
15, 39, 4.753772045704282
15, 2, 1.8423379945838652
15, 11, 3.632427700205286
15, 30, 4.65801614134345
15, 46, 3.597810823753935
15, 21, 3.632427700205286
15, 31, 3.632427700205286
15, 29, 2.556142693694611
15, 7, 3.7929757210240576
15, 66, 1.7079436661763177
15, 58, 4.2136680406137845
15, 68, 5.710692469944071
15, 27, 2.787902609265148
15, 13, 4.2359600357993195
15, 56, 5.7738253468764045
15, 6, 4.419496179012418
15, 73, 5.280455913979293
15, 26, 3.897773690227238
15, 70, 4.103231389466403
15, 41, 4.210956267244508
15, 51, 4.0106855423090195
15, 49, 3.158087848483497
15, 15, 3.747906065078346
15, 37, 4.796783240966397
15, 22, 6.255638541020837
15, 67, 4.534942322489223
15, 45, 2.865813011916518
15, 71, 1.3109516789021403
15, 32, 2.938925919527692
15, 43, 5.239370628565412
15, 23, 3.0656124674252054
15, 10, 6.279417387974368
15, 36, 3.7793782847091566
15, 65, 5.850867830747901
15, 17, 0.5278828548784078
15, 16, 2.360838510050797
15, 59, 5.274013344963348
15, 20, 7.327275641044376
15, 50, 5.2030801288673905
15, 44, 5.09434463009611
15, 9, 5.611665077013369
15, 63, 3.8533687664482614
15, 64, 4.90264799025571
15, 60, 8.237990324646043
15, 57, 1.7079436661763177
15, 25, 8.55456601472556
16, 14, 2.740859262893505
16, 10, 0.603653337249216
16, 0, 2.057819186734028
16, 2, 2.3431592022980716
16, 24, 1.465590689338885
16, 20, 2.978591426544844
16, 19, 3.0074688384252606
16, 3, 1.85664033486664
16, 15, 2.271636224022071
16, 16, 2.80644637463819
16, 4, 0.6828188199381461
16, 12, 2.057819186734028
16, 9, 2.707108560404143
16, 23, 1.2651989079468118
16, 25, 1.3062301530961433
16, 6, 1.6979902172586143
16, 1, 1.8496041331982231
16, 17, 0.5596301797647094
16, 5, 1.2200242855659178
16, 26, 2.80644637463819
16, 22, 0.7010765963878149
16, 11, 1.7077813286273973
16, 13, 2.3431592022980716
16, 7, 2.527691790452666
16, 21, 1.6979902172586143
16, 8, 2.47419790858195
16, 18, 1.8394890849714707
17, 130, 7.367000154414635
17, 83, 6.798009990315668
17, 9, 6.6072155227973255
17, 4, 6.9910832342758304
17, 87, 8.701862983111372
17, 133, 2.690044971913117
17, 37, 2.67246162155438
17, 78, 7.571884151903057
17, 80, 4.58734585037878
17, 92, 5.190775007148006
17, 241, 3.6581781141270904
17, 3, 7.201382264571712
17, 156, 7.201382264571712
17, 209, 4.802909967234714
17, 76, 4.306942308171256
17, 63, 6.776693749782246
17, 152, 3.083769783709926
17, 154, 3.552012907176541
17, 276, 9.553882497966258
17, 236, 5.019680630419323
17, 180, 4.216204855551736
17, 230, 6.519924125893822
17, 65, 10.183682505070736
17, 121, 5.243207432190802
17, 179, 5.6935346542355845
17, 135, 4.018257891505141
17, 197, 3.912053792433666
17, 17, 6.678551624824037
17, 114, 9.21078185991904
17, 231, 6.509749234369666
17, 52, 3.6430281895254066
17, 225, 3.8762866214856064
17, 206, 5.997216172298553
17, 187, 5.9525582887307635
17, 196, 3.994781108089187
17, 245, 2.602728652172682
17, 223, 12.67007846463588
17, 57, 7.47676254256341
17, 120, 5.6935346542355845
17, 159, 5.983480808629179
17, 256, 4.903389446206126
17, 49, 11.440074068460131
17, 222, 4.30455319246543
17, 214, 3.7541185886470543
17, 216, 5.2517714367048
17, 254, 6.44732665507844
17, 177, 3.556686139145048
17, 81, 10.126483563285552
17, 101, 5.9525582887307635
17, 33, 5.532314533038722
17, 141, 2.889423786467967
17, 193, 4.702615590583079
17, 147, 6.136637558101063
17, 62, 1.451305876908789
17, 191, 6.745071325902816
17, 164, 2.8965121261421984
17, 79, 5.005191505062792
17, 218, 8.30706834725474
17, 182, 5.955647023089864
17, 69, 5.6099166386977775
17, 194, 7.765770646422373
17, 40, 1.6920630882876053
17, 269, 7.086993686854814
17, 55, 5.564151073505235
17, 38, 3.824104527008359
17, 23, 4.060339872044444
17, 67, 5.239835504830883
17, 207, 5.666736936447165
17, 162, 11.14327045733851
17, 32, 8.811862208382044
17, 139, 5.463396497679269
17, 107, 3.992625514495508
17, 14, 10.25532469098002
17, 134, 4.650153861763184
17, 126, 5.732601812992875
17, 263, 3.4005668508055407
17, 271, 6.813813703952582
17, 247, 10.46402207449438
17, 82, 2.2472469481040185
17, 10, 4.266508580364748
17, 161, 7.571884151903057
17, 258, 8.674081532830296
17, 125, 6.089127820270441
17, 212, 5.102781539210162
17, 285, 5.411506248009737
17, 202, 5.732601812992875
17, 272, 3.2102690470778477
17, 190, 10.49425878453919
17, 89, 4.666678160686435
17, 44, 9.219283381587056
17, 248, 7.765770646422373
17, 174, 6.361546008698205
17, 58, 9.532170646116683
17, 158, 9.00378520173832
17, 100, 3.1589717581947316
17, 243, 0.6236586893049376
17, 282, 6.883507926220659
17, 51, 3.943654351555629
17, 178, 4.646448278783163
17, 53, 8.493567326858768
17, 255, 4.648224854427315
17, 102, 4.694117056597317
17, 252, 8.956899114428953
17, 47, 4.120298559992915
17, 71, 4.702615590583079
17, 170, 0.5353450354253698
17, 186, 6.572022138025373
17, 244, 3.1589717581947316
17, 235, 3.8315330721347656
17, 136, 5.596942906785747
17, 142, 8.822796771624356
17, 237, 6.076981935834326
17, 116, 0.7400778658914408
17, 250, 3.7982066277618602
17, 88, 4.707569826429272
17, 168, 7.033803673590649
17, 270, 5.94966403405221
17, 155, 13.544929810383673
17, 108, 4.855220562343015
17, 219, 7.231115385400867
17, 8, 6.324268063798128
17, 148, 0.781508835352949
17, 70, 5.268928329049347
17, 192, 11.66011333602003
17, 26, 1.971915264716173
17, 172, 4.266508580364748
17, 128, 3.4522898938563684
17, 259, 1.4764086244552774
17, 173, 3.081685121815292
17, 106, 6.43988704177829
17, 77, 8.396170779900425
17, 203, 6.745071325902816
17, 213, 4.337884393928004
17, 56, 13.613620207112344
17, 204, 3.3577641258637216
17, 21, 3.3577641258637216
17, 265, 5.2732071201207305
17, 46, 2.499431264657602
17, 54, 4.427049459006563
17, 234, 7.231115385400867
17, 249, 8.092577063844523
17, 281, 10.993666277983596
17, 275, 0.8640873747273672
17, 280, 13.392556204206358
17, 238, 2.4117160582117028
17, 16, 0.6236586893049376
17, 200, 2.714286004827487
17, 0, 3.1339691051689043
17, 185, 7.816374159613132
17, 181, 2.4495430485641454
17, 19, 4.216204855551736
17, 39, 7.7773762880673125
17, 31, 4.541134790071879
17, 224, 0.5353450354253698
17, 144, 4.944757092226576
17, 183, 0.5351120681841927
17, 25, 4.559202149995978
17, 90, 6.384242114946475
17, 97, 2.2887714834707706
17, 73, 6.6605176165717
17, 42, 3.388474085504293
17, 22, 5.501438294448678
17, 217, 13.565538706960497
17, 15, 7.7773762880673125
17, 201, 7.571884151903057
17, 13, 3.4329625677468596
17, 99, 4.58734585037878
17, 233, 3.2102690470778477
17, 115, 0.6236586893049376
17, 228, 4.48975697683146
17, 1, 8.437002175062835
17, 278, 7.094492705989479
17, 86, 2.602728652172682
17, 163, 6.361546008698205
17, 157, 9.366527996758183
17, 85, 3.448939105339523
17, 195, 3.388474085504293
17, 110, 6.429730593419735
17, 264, 4.2271553065960665
17, 131, 5.8042095168557255
17, 48, 2.740159580202409
17, 122, 9.550024695078529
17, 189, 5.666736936447165
17, 36, 1.6920630882876053
17, 198, 0.9494079153842923
17, 20, 9.380416521934375
17, 226, 4.541134790071879
17, 84, 1.2585060844222902
17, 242, 1.0089149853465642
17, 229, 4.876726020109722
17, 257, 4.790428439233787
17, 227, 7.456837337554026
17, 188, 10.056796988045978
17, 64, 3.9568885500102238
17, 284, 2.7010981950880444
17, 7, 4.600633961729182
17, 232, 4.6999832154407635
17, 220, 4.802909967234714
17, 175, 11.556930624556516
17, 273, 3.4624441143575377
17, 34, 7.791083809665671
17, 95, 8.77773374352515
17, 260, 6.899166414302308
17, 149, 5.3414034287221845
17, 146, 6.136637558101063
17, 246, 1.451305876908789
17, 210, 4.666678160686435
17, 205, 2.0343590493445642
17, 160, 5.411506248009737
17, 104, 0.8272178231883107
17, 266, 4.81135099788129
17, 153, 3.7666585396956926
17, 137, 11.66011333602003
17, 240, 6.63451378611571
17, 111, 13.257009539087056
17, 261, 8.27085571249897
17, 262, 5.246889799821425
17, 268, 7.163953676184044
17, 138, 4.324672549825602
17, 166, 6.209908892947832
17, 75, 6.24573418976694
17, 6, 10.25532469098002
17, 112, 5.34071926407944
17, 109, 6.107893728354592
17, 117, 4.160364506808241
17, 140, 0.7232880944776559
17, 127, 3.3278054849437715
17, 143, 5.913202303389826
17, 132, 8.811862208382044
17, 118, 11.039339766545123
17, 74, 3.522875660120913
17, 167, 8.364553778206227
17, 251, 6.691540039868381
17, 59, 6.789865896806865
17, 239, 0.7835166404937184
17, 60, 0.8272178231883107
17, 129, 8.112668460671175
17, 91, 5.927001786443909
17, 93, 6.891305437209153
17, 171, 4.944260298854222
17, 29, 9.608343693496204
17, 208, 5.316254566755459
17, 215, 8.51422557263403
17, 119, 3.7666585396956926
17, 45, 7.928334111811893
17, 24, 10.794999084491625
17, 66, 9.550024695078529
17, 277, 5.645794540017911
17, 113, 2.610437026567156
17, 28, 5.916324439442846
17, 279, 2.2887714834707706
17, 267, 7.983810535085444
17, 274, 10.670940033503687
17, 18, 4.389139480859493
17, 169, 7.935631555010001
17, 103, 4.2271553065960665
17, 27, 6.883507926220659
17, 123, 6.07472121506815
17, 30, 10.428485242457564
17, 253, 4.713691952128041
17, 2, 13.282500553316808
17, 98, 10.83708208430619
17, 176, 6.33994293405519
17, 5, 5.761024703874838
17, 35, 6.733706575966457
17, 12, 4.216204855551736
17, 43, 5.918507829926266
17, 151, 5.411688901028356
17, 68, 3.1790718342851396
17, 199, 2.7420106062010485
17, 41, 0.7557723982590454
17, 61, 1.8844340034152196
17, 72, 2.740159580202409
17, 96, 6.136637558101063
17, 145, 10.207360864957495
