Netid, Fid, DS_FF_xi_05_epsilon_e-8_c_5
19, 55, 5.273025218447497
19, 13, 2.715402150415619
19, 75, 4.71418496796152
19, 29, 4.962821995904565
19, 70, 3.986284111449731
19, 63, 1.843033437902816
19, 86, 2.7075896945716273
19, 102, 0.9105843323370921
19, 109, 3.5111342872375966
19, 136, 4.813501083386024
19, 44, 3.8913310013721705
19, 117, 5.780661729163077
19, 115, 4.004355003363183
19, 83, 5.62109902280319
19, 36, 4.164161470367803
19, 52, 2.5181652699779393
19, 67, 7.586731541574948
19, 135, 4.928368901653649
19, 19, 5.62109902280319
19, 112, 2.691244432407161
19, 8, 6.4217329059312735
19, 92, 4.099530238863789
19, 62, 2.7495186377418297
19, 65, 3.4141607466002784
19, 3, 2.077191044138411
19, 90, 9.392620169813469
19, 4, 2.5187879120383028
19, 110, 4.09399517313499
19, 105, 4.145861310380346
19, 85, 5.702860547517244
19, 79, 3.3424677297530248
19, 40, 8.361474701235961
19, 22, 4.365842417844476
19, 124, 3.439453043474129
19, 107, 3.408242784243998
19, 32, 5.493597029609107
19, 38, 5.353933880068963
19, 48, 3.031000792948745
19, 1, 10.428644631034919
19, 57, 8.362859088113858
19, 114, 3.8408458249963973
19, 54, 3.02284971457668
19, 21, 2.4400299810831085
19, 130, 1.843033437902816
19, 81, 3.439453043474129
19, 47, 4.928368901653649
19, 24, 3.381339249544131
19, 73, 4.246038659968499
19, 66, 2.338579783408017
19, 127, 5.991775759493291
19, 116, 6.045574752604463
19, 9, 2.8227581068531657
19, 7, 2.351800312866636
19, 99, 1.1509340355225133
19, 74, 6.270973196389098
19, 101, 8.268544320125343
19, 95, 3.621772740251397
19, 5, 4.321390736834772
19, 97, 2.7495186377418297
19, 113, 0.6467623438279411
19, 94, 5.432838872303866
19, 61, 3.229554069034098
19, 39, 2.478797182157483
19, 84, 4.004355003363183
19, 37, 2.857369688963519
19, 59, 4.001431372418571
19, 33, 3.056925208424157
19, 89, 5.996669064346728
12, 30, 3.0242110792341768
12, 15, 5.279529823728529
12, 33, 4.696232216226034
12, 151, 4.688733089006444
12, 90, 6.420074738022461
12, 81, 7.61696224574138
12, 89, 1.7390806756667099
12, 152, 8.08384674025858
12, 70, 3.6968412754342275
12, 75, 5.943291120999126
12, 17, 7.398149251641315
12, 47, 2.9177241813587873
12, 4, 3.4099752170947513
12, 97, 4.570382935266088
12, 133, 4.009898452126921
12, 93, 6.635821891652638
12, 54, 4.306659053329089
12, 173, 6.5208545069730794
12, 44, 6.3923202579694705
12, 105, 1.4033980414441372
12, 6, 4.751870561633631
12, 156, 9.859001807161563
12, 53, 2.8246789573195907
12, 117, 6.258476585945783
12, 68, 4.549568745510519
12, 0, 7.342763244824046
12, 166, 4.209287158460203
12, 21, 0.9512266382292112
12, 67, 4.914642028301745
12, 177, 2.937729341527772
12, 1, 3.321721476815114
12, 23, 7.439237484597888
12, 169, 9.961860430158369
12, 66, 6.006820926393643
12, 16, 9.849441533909431
12, 82, 8.186729859772264
12, 55, 4.8123770738958696
12, 10, 4.464032058465065
12, 162, 1.3588937259296763
12, 123, 2.843810361164284
12, 46, 7.225049049694738
12, 182, 7.221171868663652
12, 13, 5.889132820470199
12, 126, 4.0334701649532505
12, 168, 2.852364944206088
12, 124, 1.9010809400502737
12, 99, 7.7932492331801
12, 79, 6.581652073046237
12, 35, 5.009910701957726
12, 170, 7.225049049694738
12, 107, 3.430831263673909
12, 179, 4.072018749547283
12, 5, 5.775743528029128
12, 86, 4.039498053381451
12, 52, 7.809096654945694
12, 96, 8.398527438638705
12, 71, 1.0961550378580986
12, 140, 1.1420239950490148
12, 9, 4.628308359490411
12, 77, 7.248045226626948
12, 88, 4.751870561633631
12, 2, 4.321892864370064
12, 176, 6.48611430231091
12, 42, 7.602927956830594
12, 84, 5.120395226438278
12, 128, 2.517891068211523
12, 57, 3.156850760153092
12, 118, 4.606728811270325
12, 114, 2.271184250715848
12, 40, 3.9968431736787826
12, 43, 3.575600633844073
12, 27, 6.575191875205233
12, 20, 7.809096654945694
12, 8, 3.368162017951297
12, 85, 5.689293500633848
12, 190, 4.172680998035166
12, 56, 4.688733089006444
12, 155, 1.6595279996786674
12, 138, 4.915712560083102
12, 186, 4.3632443150581866
12, 63, 4.3632443150581866
12, 165, 9.34154370479658
12, 37, 3.485583064847368
12, 187, 7.460517780893131
12, 65, 2.852364944206088
12, 129, 2.954682397011842
12, 137, 3.485583064847368
12, 74, 5.52594881009845
12, 110, 1.6145864124308589
12, 59, 0.866814520552752
12, 39, 3.6408708789886117
12, 178, 3.6271520310484915
12, 95, 5.20954220976143
12, 164, 7.7932492331801
12, 18, 6.944995505136343
12, 154, 8.13041620493514
12, 98, 1.3588937259296763
12, 143, 7.471128108229514
12, 189, 3.631501393363405
12, 58, 4.523119917916697
12, 185, 6.599749554655906
12, 72, 7.012151870830303
12, 22, 2.11933121004816
12, 153, 1.3653421557723382
12, 116, 0.5701251869810455
12, 25, 8.001638343749635
12, 91, 4.797453088972697
12, 149, 2.2357888921398437
12, 148, 2.1954050277734365
12, 62, 4.549568745510519
12, 101, 4.902885667026048
12, 29, 4.985353091461611
12, 130, 4.458847401965872
12, 109, 2.8246789573195907
12, 150, 5.621559908868526
12, 113, 2.670143468416097
12, 122, 6.686539858668258
12, 158, 5.05341952085693
12, 36, 5.054071202009485
12, 94, 5.190644540251037
12, 172, 0.866814520552752
12, 38, 4.7799293838240065
12, 112, 5.866642187310405
12, 136, 2.6608003782869236
12, 7, 3.0462580284155036
12, 161, 7.263602321989502
12, 19, 4.606728811270325
12, 171, 1.3978978056632867
12, 120, 0.9548935369574933
12, 87, 7.9473168536171945
12, 121, 3.485583064847368
12, 115, 3.0462580284155036
12, 163, 6.086855904694128
12, 48, 4.606728811270325
12, 157, 9.311313509499772
12, 183, 3.6261005519525185
12, 193, 3.0182475780409534
12, 180, 2.6846406967437333
12, 106, 3.6261005519525185
12, 160, 4.455254260864231
12, 32, 0.7849063549409497
12, 104, 9.471277871006865
12, 11, 5.677828107647003
12, 73, 1.7509955457638857
12, 3, 5.943291120999126
12, 41, 4.455254260864231
12, 139, 2.4579917831990126
12, 146, 2.6846406967437333
12, 34, 4.455254260864231
12, 60, 2.52680364334053
12, 45, 8.689159400779053
12, 141, 6.998313785011145
12, 111, 7.971109845992553
12, 167, 6.888106764271929
12, 134, 6.402477089441511
12, 78, 8.02949043518954
12, 31, 3.7006863372455947
12, 145, 1.3653421557723382
12, 125, 0.8977578383794178
12, 127, 4.448846109329161
12, 119, 1.8121222410139028
12, 191, 5.89037133630502
12, 102, 1.3306736320610273
12, 83, 8.31580834244188
12, 49, 2.207326690766319
12, 108, 7.225049049694738
12, 24, 7.9473168536171945
12, 132, 5.776888623595663
12, 26, 3.485583064847368
12, 92, 7.628849360412301
12, 188, 5.866642187310405
12, 14, 2.8246789573195907
12, 100, 3.5546802113852487
12, 142, 4.606728811270325
12, 159, 3.4633294053746075
12, 69, 2.8580965104365115
12, 135, 4.939964179719937
12, 12, 9.471277871006865
12, 181, 2.661776432836995
12, 131, 4.912840587677413
12, 175, 6.4435060475822405
12, 80, 5.925108444621493
12, 64, 2.479710475258168
12, 144, 3.1317997153855988
12, 50, 2.207326690766319
12, 51, 3.2593602744058607
12, 174, 6.4557712485782
12, 103, 1.9010809400502737
12, 192, 4.09179397892825
12, 147, 4.464032058465065
12, 61, 4.551511939145368
12, 76, 3.4919741764456167
12, 184, 7.439237484597888
12, 28, 1.4033980414441372
12, 194, 0.866814520552752
18, 69, 3.168992889338731
18, 39, 14.629848489845674
18, 11, 3.728585599678184
18, 186, 5.6741731711295635
18, 174, 5.580771678446228
18, 142, 12.026485553603104
18, 136, 10.509699762986955
18, 12, 1.6756863014653403
18, 114, 1.6171435466310582
18, 51, 9.927641260775335
18, 112, 6.087537899872345
18, 36, 15.663567467280862
18, 17, 3.68630580063345
18, 84, 4.902852975044858
18, 82, 4.216657628971446
18, 189, 10.948003530952748
18, 107, 1.7352999491299081
18, 117, 1.3424319952201162
18, 27, 4.902852975044858
18, 173, 4.708502354991588
18, 176, 3.8283305912855323
18, 156, 2.1627654595775443
18, 194, 0.7059201545082895
18, 16, 4.424365834852826
18, 104, 7.0058390651182645
18, 106, 7.172146038774917
18, 63, 4.030191296447057
18, 175, 5.715650213461396
18, 87, 0.6119491007144144
18, 138, 6.8573287400858565
18, 19, 10.416143350255883
18, 124, 4.4431280251340155
18, 3, 6.663620344127996
18, 165, 8.472112676272115
18, 137, 9.647221249192373
18, 118, 6.387120921367647
18, 116, 6.525215800948437
18, 56, 5.711631702574484
18, 132, 7.815593065026769
18, 128, 10.82271869470048
18, 157, 11.312025599281139
18, 54, 9.212262283126865
18, 68, 7.4008226654224325
18, 139, 6.951007029228516
18, 32, 3.752768200857504
18, 43, 6.825793651359349
18, 76, 1.3424319952201162
18, 105, 6.504284360185413
18, 65, 9.048377821807552
18, 25, 7.047377328644733
18, 166, 3.567276955594796
18, 24, 4.347058830564835
18, 158, 4.921763726821578
18, 75, 6.3147950423956365
18, 196, 8.211215387554539
18, 146, 7.470871796418853
18, 77, 11.688512695070077
18, 122, 9.08666185954176
18, 72, 4.287095528679217
18, 86, 5.137693222218958
18, 85, 7.259715793324597
18, 167, 1.7352999491299081
18, 169, 7.110126213551518
18, 2, 6.457933372693765
18, 49, 12.890088136274782
18, 73, 4.672907247279319
18, 155, 11.312025599281139
18, 129, 8.738970819888934
18, 21, 6.232828733364344
18, 89, 8.951889862531159
18, 180, 7.518580630496885
18, 48, 11.688512695070077
18, 147, 15.663567467280862
18, 58, 3.3584806871322397
18, 99, 9.08666185954176
18, 120, 3.2380466394586587
18, 20, 7.13928549761888
18, 67, 4.978858911949954
18, 28, 9.808915658767981
18, 98, 8.253288352197082
18, 60, 10.427100331938796
18, 127, 6.16742236819617
18, 185, 3.707059333775424
18, 47, 10.3572934339138
18, 150, 6.387120921367647
18, 23, 9.809203867202688
18, 131, 7.7512289257003175
18, 91, 4.672907247279319
18, 74, 10.212369338008761
18, 13, 3.567276955594796
18, 61, 9.467627411057125
18, 44, 0.7214024876349886
18, 143, 8.149671611368383
18, 110, 2.632660327397173
18, 121, 5.467045605399304
18, 26, 8.121026309219207
18, 50, 9.325716172978781
18, 22, 8.85862130017969
18, 164, 5.864619713811497
18, 62, 0.7214024876349886
18, 193, 6.566675633337275
18, 97, 0.8540667315292956
18, 6, 9.263333203199146
18, 183, 3.490771811415754
18, 152, 4.60723202086457
18, 37, 2.472818635623004
18, 161, 6.16742236819617
18, 34, 8.121374038943726
18, 188, 0.9294144278162817
18, 190, 4.213207444290953
18, 171, 9.385469210728175
18, 195, 5.18826876486044
18, 134, 8.017353201587808
18, 111, 3.911054573843038
18, 145, 6.454682101206729
18, 41, 6.6529168939904215
18, 45, 6.933578092134049
18, 53, 7.230280968588843
18, 29, 6.801376405236668
18, 64, 2.4566591770157475
18, 42, 5.146932499013274
18, 57, 6.405144833410388
18, 159, 6.173562110658192
18, 140, 4.978858911949954
18, 123, 6.232828733364344
18, 198, 3.606803932776914
18, 184, 4.251460291712856
18, 100, 5.661856894084289
18, 66, 6.199550150066531
18, 153, 6.331179273225306
18, 9, 6.982204854566381
18, 94, 8.243128506442503
18, 59, 5.341385870771625
18, 95, 8.894262554481262
18, 187, 9.703307306508318
18, 119, 6.431255635274542
18, 101, 4.356025183014968
18, 71, 11.674793929270713
18, 191, 12.52666772283545
18, 33, 7.488233005134282
18, 133, 9.271315326653069
18, 0, 6.157929732491791
18, 126, 6.617856673123924
18, 78, 1.9075272919344564
18, 1, 12.890088136274782
18, 162, 3.752768200857504
18, 80, 10.115295731185872
18, 163, 5.800907697004854
18, 177, 5.183824420965013
18, 148, 5.941299391778303
18, 113, 6.635502480365232
18, 10, 8.991602503727783
18, 135, 7.923009741843033
18, 70, 0.7214024876349886
18, 7, 5.394904890506294
18, 103, 8.368821375509954
18, 168, 3.2946000347474387
18, 18, 7.018069478045805
18, 4, 5.626780538196094
18, 96, 7.6563106969003165
18, 46, 7.051450693463669
18, 125, 6.71978598982555
18, 154, 5.5921943425434595
18, 144, 6.968220241762213
18, 170, 8.59899928122159
18, 102, 3.5222088918610797
18, 182, 5.802459722016962
18, 31, 10.212369338008761
18, 8, 7.653415513997885
18, 192, 6.332559332282209
18, 130, 1.4128632310283953
18, 141, 11.660167239012468
18, 90, 3.0476925630752056
18, 88, 5.341385870771625
18, 149, 7.8118017163865145
18, 40, 4.134255186002745
18, 52, 1.0344458111164743
18, 197, 4.309944950890045
18, 38, 6.405144833410388
18, 30, 6.457933372693765
18, 181, 9.385469210728175
18, 93, 9.48599477923876
18, 5, 3.6925599825770163
18, 109, 9.859373760318102
18, 108, 8.738970819888934
18, 151, 8.121374038943726
18, 172, 3.3065098844048255
18, 178, 12.012469353342295
18, 55, 4.702246818957519
18, 83, 5.327352989787924
18, 14, 3.015303833635029
18, 81, 5.626780538196094
18, 79, 7.879453603697213
18, 35, 10.075187551888233
18, 179, 9.030411963933483
18, 92, 7.653415513997885
18, 160, 9.575839251404355
18, 115, 7.923009741843033
18, 15, 5.763269123652678
3, 30, 5.1655592544570075
3, 190, 5.040869477233596
3, 135, 17.623601568934557
3, 123, 10.232632481941652
3, 7, 0.9049292697065677
3, 178, 4.70721258114258
3, 159, 5.22439122330367
3, 69, 4.605165837776713
3, 33, 7.90652558811961
3, 121, 8.377640975874433
3, 28, 3.483347815085056
3, 167, 8.81905712375523
3, 85, 10.028475559525795
3, 202, 7.89100834431223
3, 0, 5.211083876813385
3, 41, 7.846907227785013
3, 180, 5.845251173247637
3, 53, 1.3098016520705675
3, 67, 5.565531289918431
3, 174, 10.218500344463692
3, 66, 5.348399192207285
3, 184, 7.071035167476894
3, 204, 13.557657679707077
3, 125, 4.031377374730443
3, 65, 17.68924498071627
3, 161, 13.27063231633625
3, 46, 5.336932851437202
3, 166, 5.877644511079834
3, 39, 9.505698266365162
3, 63, 11.390919415170655
3, 106, 7.75422021024513
3, 44, 6.765616706914986
3, 2, 1.4455154930847136
3, 229, 3.4107399702886614
3, 155, 4.378620661062668
3, 83, 14.942772877410588
3, 199, 4.936554659715184
3, 132, 14.607894770974985
3, 56, 4.170018434062097
3, 168, 7.2024486110659005
3, 170, 2.9575829795110713
3, 68, 5.848533769183534
3, 79, 7.734036037501138
3, 80, 6.8933562524303715
3, 151, 3.891152599935601
3, 12, 4.794109238901719
3, 4, 7.978205967135168
3, 54, 9.371285716018336
3, 27, 4.750941217924237
3, 11, 6.44096849728066
3, 156, 6.320305060509341
3, 48, 13.501741141372882
3, 158, 2.316459842922498
3, 104, 8.133157788840819
3, 22, 9.865970084922994
3, 24, 7.094927269663139
3, 205, 4.897010992870998
3, 226, 3.1246103388191777
3, 103, 4.694180475717892
3, 187, 3.736359316407736
3, 193, 14.942772877410588
3, 194, 5.355917389371604
3, 214, 7.6138039161261695
3, 145, 4.105859882350639
3, 49, 0.8741235952441423
3, 179, 4.903832943735618
3, 185, 11.630960308561729
3, 75, 7.070047341883817
3, 172, 1.2235384554206057
3, 207, 5.633515000204611
3, 92, 4.813217690114541
3, 130, 10.742116007159613
3, 203, 6.99744352981576
3, 59, 3.7385519770511677
3, 219, 8.377640975874433
3, 86, 13.693972983074934
3, 78, 5.486347663003328
3, 146, 11.383520443605278
3, 218, 4.35977474135484
3, 18, 8.82593421353895
3, 165, 0.9856220558874178
3, 105, 2.885507965665572
3, 90, 7.965931188437256
3, 196, 0.8196792982116715
3, 120, 9.179159916674877
3, 13, 4.403502738769037
3, 34, 1.748933082675488
3, 93, 7.305405874405922
3, 26, 8.807560116093622
3, 176, 11.734388702265235
3, 128, 5.427921810809709
3, 107, 7.586696477967935
3, 95, 15.052370084056076
3, 45, 9.420643379785787
3, 133, 8.418811235716348
3, 177, 2.163295950204823
3, 98, 20.783178245919697
3, 117, 7.75422021024513
3, 129, 5.099260815056753
3, 102, 7.495014063131621
3, 206, 6.273610559947441
3, 55, 7.279652057673159
3, 197, 11.195655954460449
3, 147, 1.4165070349472662
3, 9, 5.8063213203012705
3, 62, 0.9426117930166457
3, 195, 2.5374669159257928
3, 114, 3.1246103388191777
3, 99, 9.671983864489437
3, 111, 10.81651269319988
3, 124, 6.729701049161415
3, 109, 8.734677448047545
3, 216, 1.9831031317467227
3, 88, 4.62976964914894
3, 31, 3.926194496258832
3, 14, 6.368624397973826
3, 36, 6.944123659396117
3, 153, 2.285303131008792
3, 224, 4.086438125071025
3, 16, 6.680966887894055
3, 5, 15.078412865473933
3, 223, 2.6032795700384015
3, 6, 5.8063213203012705
3, 29, 10.218500344463692
3, 164, 5.355917389371604
3, 108, 5.464513613243796
3, 140, 0.7331811381801726
3, 213, 7.57856332461787
3, 72, 4.036642103017044
3, 74, 5.286660398899889
3, 112, 7.070497976779998
3, 127, 2.0607789355728183
3, 100, 1.8186663423654774
3, 32, 5.760590641349485
3, 154, 4.569786149510183
3, 163, 0.7331811381801726
3, 189, 7.005005440831875
3, 131, 17.240706175531624
3, 175, 12.450663235680196
3, 10, 4.336163564180866
3, 84, 1.8043466757064508
3, 210, 5.793960788733642
3, 212, 9.332395922500655
3, 162, 12.933241643590593
3, 228, 6.770380099520577
3, 113, 11.635077290824244
3, 150, 6.635961946919749
3, 3, 6.808936780652864
3, 217, 10.742116007159613
3, 144, 5.336932851437202
3, 136, 19.260035015880977
3, 169, 13.309342081270994
3, 188, 9.993836012234164
3, 52, 14.034301964106415
3, 57, 12.91521108470323
3, 115, 8.115981823971449
3, 47, 7.736114645160397
3, 181, 18.631055852846238
3, 182, 6.590953690687644
3, 110, 7.35017410258545
3, 148, 5.364679428249548
3, 209, 7.432934971456488
3, 118, 3.0509861955828685
3, 70, 7.35017410258545
3, 82, 7.2024486110659005
3, 1, 9.371285716018336
3, 61, 10.434728317130382
3, 94, 12.063955434086209
3, 139, 11.734388702265235
3, 152, 0.8686326538585614
3, 77, 2.609699354902675
3, 71, 1.4165070349472662
3, 142, 3.996838684365093
3, 25, 6.368968709595236
3, 35, 0.836616380783526
3, 15, 6.770380099520577
3, 97, 11.734388702265235
3, 37, 2.4322163937647923
3, 19, 4.513757306230289
3, 141, 7.146433079864902
3, 17, 2.902818945560466
3, 222, 6.897593767009532
3, 87, 11.117882307219311
3, 91, 6.4548353869378845
3, 89, 5.344143297102745
3, 42, 16.72651060327218
3, 96, 10.478489965359481
3, 221, 5.212308917827753
3, 101, 4.800696664569495
3, 64, 10.434728317130382
3, 38, 11.786968455578648
3, 149, 14.366429340577904
3, 51, 4.858516594059565
3, 191, 11.214075766651241
3, 208, 9.16698422159881
3, 201, 4.111968874678396
3, 20, 10.895405538758421
3, 227, 12.917379239319235
3, 58, 4.163333450689847
3, 76, 1.3831403678734422
3, 143, 7.7942719353097205
3, 200, 12.186274561521909
3, 192, 3.996838684365093
3, 220, 3.786230105753249
3, 160, 2.601509565626615
3, 116, 5.922649209217032
3, 73, 5.848533769183534
3, 138, 11.214075766651241
3, 81, 7.235391265776858
3, 215, 9.430355560695777
3, 40, 0.9426117930166457
3, 60, 6.4548353869378845
3, 225, 4.336163564180866
3, 183, 4.330689404614416
3, 8, 3.891152599935601
3, 126, 4.015961479816089
3, 43, 5.355917389371604
3, 122, 10.233968041784294
3, 119, 7.75422021024513
3, 186, 4.508578582958307
3, 198, 2.9754031258981333
3, 137, 7.069870851545007
3, 134, 17.21269254957414
3, 23, 4.694180475717892
3, 211, 0.5463279162301368
3, 173, 4.513757306230289
3, 157, 5.22439122330367
3, 171, 0.836616380783526
3, 50, 14.31830442819428
3, 21, 0.836616380783526
32, 144, 7.323504211964414
32, 169, 3.8411261902855216
32, 189, 3.7270234471450485
32, 12, 1.5928476289318971
32, 143, 1.8801618616716322
32, 69, 4.281401203930908
32, 15, 4.564751747619884
32, 127, 5.2217870842349905
32, 61, 4.249603643062647
32, 102, 4.090445756659805
32, 179, 5.2173279184307715
32, 155, 7.516304787688192
32, 231, 5.8523007333167625
32, 168, 6.493203488592032
32, 230, 6.104764042630123
32, 133, 4.917179674236848
32, 82, 6.958742939499558
32, 130, 6.030984018222668
32, 191, 8.903954714126701
32, 0, 8.080217850367532
32, 197, 8.634895580173728
32, 122, 6.2557466075746575
32, 221, 3.7017211440674966
32, 105, 5.469094587948801
32, 242, 4.267551981429116
32, 140, 6.2292860764560976
32, 53, 3.2172035220373214
32, 210, 1.6974712812766717
32, 136, 7.449314687636784
32, 113, 5.469094587948801
32, 151, 11.716477802290397
32, 226, 6.574076783815063
32, 92, 7.3442629668532176
32, 23, 6.054028508361451
32, 67, 8.903954714126701
32, 70, 6.415859533860647
32, 135, 5.469094587948801
32, 46, 9.597719801231179
32, 1, 8.337510325775112
32, 211, 3.8957693284308648
32, 172, 3.7455279559546293
32, 158, 3.2426346767516745
32, 13, 10.627848545851261
32, 119, 5.4481806048746115
32, 190, 6.683146289288156
32, 161, 4.472977593460989
32, 223, 5.487354346503209
32, 7, 8.269921447455141
32, 44, 6.005959099266759
32, 114, 5.116147204686412
32, 187, 12.08174273529385
32, 85, 7.593419726011982
32, 72, 9.072758843476182
32, 167, 2.270176827626158
32, 198, 7.830071774043944
32, 129, 4.643547068126569
32, 62, 8.696126786946662
32, 141, 2.612442328284609
32, 9, 4.1821814240347
32, 194, 5.533160423575325
32, 52, 5.358964599758123
32, 241, 7.664594980447028
32, 183, 8.195038919968665
32, 202, 0.6928285165302595
32, 77, 7.473125565386807
32, 97, 6.872454661130673
32, 150, 3.8411261902855216
32, 217, 8.636814511229405
32, 107, 4.768943746254505
32, 162, 5.4481806048746115
32, 126, 6.782379544524363
32, 4, 4.472977593460989
32, 177, 8.94210846497614
32, 103, 6.612123853580558
32, 58, 7.690417550052613
32, 214, 8.79259557196798
32, 215, 5.059134813167692
32, 152, 5.588335525990959
32, 91, 6.236956440682875
32, 43, 5.358964599758123
32, 165, 5.314596954788273
32, 192, 3.6472789488071977
32, 104, 3.4118979119494113
32, 139, 5.1861839934106415
32, 112, 5.94792376967838
32, 71, 6.270541907579722
32, 38, 5.933436411578741
32, 78, 10.067843542653533
32, 175, 6.441238713406922
32, 48, 8.41403923156986
32, 174, 5.708420875732279
32, 5, 5.487354346503209
32, 110, 8.080217850367532
32, 22, 0.6991151231668132
32, 32, 8.24856276909999
32, 163, 5.1861839934106415
32, 81, 1.3567457830308205
32, 17, 9.61569950262888
32, 29, 6.143142497727952
32, 207, 5.242861618791327
32, 206, 5.104275641035677
32, 204, 7.2685389466192625
32, 196, 5.90799087726809
32, 229, 6.8653386023955285
32, 25, 6.95713169429758
32, 6, 3.1980194686980603
32, 45, 6.100504332813205
32, 132, 5.044163969289271
32, 73, 3.352811800195412
32, 184, 3.9386640630596617
32, 63, 5.571554202439767
32, 36, 9.967956987465623
32, 182, 4.808253020887726
32, 235, 10.504796812409646
32, 40, 5.469094587948801
32, 106, 5.354532037795938
32, 239, 6.038748218685574
32, 240, 3.550445124347487
32, 90, 4.004282379645906
32, 93, 8.955480854511116
32, 51, 4.170212553873102
32, 209, 2.4807577024478844
32, 134, 6.718123228552282
32, 109, 4.996843493375133
32, 238, 12.263818543507693
32, 27, 6.346771245117092
32, 180, 6.415859533860647
32, 224, 0.6592794548995624
32, 164, 6.596054495128979
32, 200, 4.833465248089333
32, 149, 5.790148557298363
32, 88, 3.7017211440674966
32, 65, 2.197941440927642
32, 108, 8.832282783322242
32, 68, 3.4931701692586303
32, 50, 6.360533909284423
32, 171, 5.708420875732279
32, 42, 7.544064048054777
32, 234, 6.1305203545160785
32, 147, 4.236290838146282
32, 54, 1.6848730466192432
32, 19, 7.357967723839336
32, 34, 7.920147438326012
32, 47, 5.625783259667876
32, 30, 5.7957792343844226
32, 225, 5.134555755923693
32, 205, 5.9460602091315815
32, 101, 4.943446413980718
32, 208, 7.716906151800789
32, 233, 7.306894734682398
32, 10, 7.179809856949417
32, 227, 1.0366659048420417
32, 176, 4.545974130016215
32, 219, 8.734473627691067
32, 33, 7.70240154812835
32, 121, 5.176630616818918
32, 137, 6.1883794176676075
32, 142, 1.223305821965683
32, 203, 6.1883794176676075
32, 111, 6.415859533860647
32, 156, 4.643547068126569
32, 188, 5.0415993751264665
32, 26, 5.00906420898812
32, 213, 9.519904797186008
32, 20, 6.714160887525396
32, 80, 3.8580739683275813
32, 199, 3.842842870447083
32, 21, 6.175642240339719
32, 138, 4.033676531430518
32, 195, 7.179809856949417
32, 117, 3.1085648204288137
32, 170, 7.649030970372062
32, 146, 4.55613892076124
32, 237, 1.3043171008344323
32, 18, 6.958742939499558
32, 120, 0.5542203892917876
32, 87, 5.874080213117063
32, 218, 8.53300863752554
32, 8, 8.249713251128679
32, 128, 0.9077239539217479
32, 212, 5.790148557298363
32, 166, 1.9073819411810777
32, 178, 5.2173279184307715
32, 157, 5.942315022044219
32, 160, 1.3567457830308205
32, 2, 1.6848730466192432
32, 153, 8.24856276909999
32, 216, 4.658069720527087
32, 76, 7.9617584292499775
32, 74, 6.082790226305855
32, 186, 7.631507499778783
32, 57, 3.4118979119494113
32, 228, 5.905799597192454
32, 64, 3.7017211440674966
32, 24, 10.542288844755504
32, 98, 8.95318481771943
32, 173, 5.4481806048746115
32, 154, 7.078132976989533
32, 181, 3.6629380855596065
32, 16, 1.896460588827579
32, 100, 5.04502328685334
32, 35, 7.115687920977892
32, 118, 8.95318481771943
32, 49, 0.64658361854758
32, 220, 2.197941440927642
32, 99, 1.9073819411810777
32, 115, 1.065463818559006
32, 66, 2.751962524853217
32, 236, 0.7673954288480926
32, 75, 5.219224588733428
32, 86, 5.895725440303
32, 94, 5.875779712854861
32, 159, 7.488559774023315
32, 31, 2.751962524853217
32, 148, 5.314596954788273
32, 14, 5.3896006557263645
32, 243, 10.499124906492643
32, 185, 4.63791045829983
32, 145, 3.550445124347487
32, 96, 6.0651424938318685
32, 28, 5.942315022044219
32, 60, 6.751371729665757
32, 3, 6.844519998242428
32, 37, 4.128458272197985
32, 55, 1.223305821965683
32, 89, 7.2685389466192625
32, 79, 8.546093078306392
32, 95, 6.606598321518459
32, 193, 3.142920264473973
32, 56, 6.563452674572434
32, 232, 4.521265276178034
32, 41, 3.222141364052459
32, 222, 0.5542203892917876
32, 84, 5.795146561856889
32, 59, 6.4108924970397005
32, 116, 3.949215005670678
32, 131, 2.3773957387404168
32, 11, 4.6986866932396705
32, 125, 10.542288844755504
32, 201, 8.52854587128859
32, 124, 7.516304787688192
32, 39, 4.521265276178034
32, 83, 5.708420875732279
32, 123, 4.249603643062647
13, 243, 2.960603711838466
13, 223, 3.6757192540045107
13, 145, 5.908744942739978
13, 33, 4.77802413880732
13, 205, 5.817975239073889
13, 141, 5.1356620708890635
13, 69, 10.360607480146662
13, 167, 6.858000591081132
13, 114, 5.5108081138324
13, 108, 4.636660512118829
13, 111, 5.6989093970325
13, 235, 3.143990304283933
13, 82, 3.77544606160994
13, 31, 3.1131973934690023
13, 53, 5.0261532916069935
13, 210, 2.815775242414067
13, 225, 4.41016276706006
13, 152, 11.884573990926693
13, 192, 7.426568832284682
13, 220, 3.225106702539465
13, 120, 2.754367050780736
13, 76, 3.2368731733298666
13, 169, 11.858668297246828
13, 16, 9.814821634453754
13, 209, 7.737914642461316
13, 116, 8.83690620494442
13, 149, 6.382991785249405
13, 19, 1.4629769879517738
13, 29, 5.29560291721881
13, 62, 6.29734198912524
13, 130, 5.393401745088596
13, 129, 4.89952372363784
13, 64, 9.1489645718035
13, 215, 3.1837003329011715
13, 157, 4.011757045180624
13, 110, 3.9336563074892372
13, 101, 3.6757192540045107
13, 163, 1.8970701699026993
13, 81, 3.1819584280472117
13, 251, 1.2575465553269844
13, 52, 11.04976614626123
13, 138, 5.6418795886967255
13, 204, 5.259618915352954
13, 68, 4.225011295871134
13, 49, 14.910551073467248
